i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelledWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.pausedWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredPauses 11471
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredProgresses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.reads 21772
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.writes 11471
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.activates 17634
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.precharges 17633
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.actWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.worstCaseWrite 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num00Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num01Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num10Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.num11Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.averageWriteTime 60
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.measuredWriteTimes 11471
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.cancelCountHisto {0: 11470}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.wpPauseHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.subarray0.wpCancelHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bankEnergy 20793.5nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activeEnergy 1431.88nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.burstEnergy 19361.7nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bankPower 531711W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activePower 36614.6W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.burstPower 495097W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.bandwidth 305.282MB/s
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.dataCycles 132972
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.powerCycles 11150624
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.utilization 0.0119251
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.reads 21772
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.writes 11471
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activates 17634
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.precharges 17633
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.activeCycles 11132486
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.standbyCycles 18138
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.fastExitActiveCycles 27955413
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.fastExitPrechargeCycles 778
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.slowExitPrechargeCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaits 2
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaitTotal 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.actWaitAverage 1.5
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank6.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.decoder.migratedAccesses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.subArrayEnergy 20258.8nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.activeEnergy 1386.17nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.burstEnergy 18872.7nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelledWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.pausedWrites 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredPauses 11181
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredProgresses 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.reads 21523
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.writes 11181
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.activates 17071
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.precharges 17070
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.actWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.worstCaseWrite 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num00Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num01Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num10Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.num11Writes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.averageWriteTime 60
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.measuredWriteTimes 11181
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.cancelCountHisto {0: 11180}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.wpPauseHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.subarray0.wpCancelHisto {}
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bankEnergy 20258.8nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activeEnergy 1386.17nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.burstEnergy 18872.7nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bankPower 518038W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activePower 35445.6W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.burstPower 482592W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.bandwidth 300.332MB/s
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.dataCycles 130816
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.powerCycles 11150624
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.utilization 0.0117317
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.reads 21523
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.writes 11181
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activates 17071
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.precharges 17070
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.refreshes 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.activeCycles 11133063
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.standbyCycles 17561
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.fastExitActiveCycles 27955413
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.fastExitPrechargeCycles 778
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.slowExitPrechargeCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaits 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaitTotal 6
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.actWaitAverage 2
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.averageEndurance 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.bank7.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.totalEnergy 1.16798e+06nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.backgroundEnergy 1.00456e+06nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activateEnergy 11213.2nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.burstEnergy 152210nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.refreshEnergy 0nJ
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.totalPower 0.0119466W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.backgroundPower 0.010275W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activatePower 0.000114693W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.burstPower 0.00155687W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.refreshPower 0W
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.reads 173733
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.writes 90176
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.activeCycles 11150621
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.standbyCycles 3
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fastExitActiveCycles 27955991
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fastExitPrechargeCycles 200
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.slowExitCycles 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaits 22
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaitTotal 22
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.actWaitAverage 1
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaits 22
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaitTotal 22
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.rrdWaitAverage 1
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaits 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaitTotal 0
i0.defaultMemory.channel1.FRFCFS.channel1.rank0.fawWaitAverage -nan
i0.defaultMemory.channel1.FRFCFS.mem_reads 173733
i0.defaultMemory.channel1.FRFCFS.mem_writes 90176
i0.defaultMemory.channel1.FRFCFS.rb_hits 125815
i0.defaultMemory.channel1.FRFCFS.rb_miss 138094
i0.defaultMemory.channel1.FRFCFS.starvation_precharges 3609
i0.defaultMemory.channel1.FRFCFS.averageLatency 70.0829
i0.defaultMemory.channel1.FRFCFS.averageQueueLatency 22.8354
i0.defaultMemory.channel1.FRFCFS.averageTotalLatency 92.9183
i0.defaultMemory.channel1.FRFCFS.measuredLatencies 263909
i0.defaultMemory.channel1.FRFCFS.measuredQueueLatencies 263909
i0.defaultMemory.channel1.FRFCFS.measuredTotalLatencies 263909
i0.defaultMemory.channel1.FRFCFS.write_pauses 0
i0.defaultMemory.channel1.FRFCFS.simulation_cycles 39106815
i0.defaultMemory.channel1.FRFCFS.wakeupCount 0
i0.defaultMemory.channel2.FRFCFS.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.subArrayEnergy 22317.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.activeEnergy 1631.71nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.burstEnergy 20685.4nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredPauses 12256
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.reads 22477
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.writes 12256
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.activates 20095
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.precharges 20094
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.measuredWriteTimes 12256
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.cancelCountHisto {0: 12255}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bankEnergy 22317.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activeEnergy 1631.71nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.burstEnergy 20685.4nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bankPower 570670W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activePower 41724.5W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.burstPower 528945W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.bandwidth 301.336MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.dataCycles 138932
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.powerCycles 11802960
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.utilization 0.0117709
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.reads 22477
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.writes 12256
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activates 20095
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.precharges 20094
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.activeCycles 11782305
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.standbyCycles 20655
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.fastExitActiveCycles 27303303
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.fastExitPrechargeCycles 552
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.subArrayEnergy 21898.7nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.activeEnergy 1578.93nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.burstEnergy 20319.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredPauses 12039
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.reads 22472
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.writes 12039
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.activates 19445
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.precharges 19444
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.measuredWriteTimes 12039
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.cancelCountHisto {0: 12038}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bankEnergy 21898.7nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activeEnergy 1578.93nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.burstEnergy 20319.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bankPower 559971W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activePower 40374.9W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.burstPower 519596W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.bandwidth 299.41MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.dataCycles 138044
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.powerCycles 11802960
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.utilization 0.0116957
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.reads 22472
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.writes 12039
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activates 19445
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.precharges 19444
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.activeCycles 11781689
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.standbyCycles 21271
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.fastExitActiveCycles 27295687
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.fastExitPrechargeCycles 8168
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank1.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.subArrayEnergy 21111.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.activeEnergy 1493.43nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.burstEnergy 19617.6nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredPauses 11623
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.reads 21705
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.writes 11623
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.activates 18392
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.precharges 18391
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num10Writes 0
